414.0,-14.0,255,376,"[0, 1, 0]"
414.0,-14.0,255,383,"[0, 1, 0]"
414.0,-14.0,255,390,"[0, 1, 0]"
414.0,-14.0,255,397,"[0, 1, 0]"
414.0,-14.0,255,404,"[0, 1, 0]"
414.0,-14.0,255,411,"[0, 1, 0]"
414.0,-14.0,255,418,"[0, 1, 0]"
414.0,-14.0,255,425,"[0, 1, 0]"
414.0,-14.0,255,432,"[0, 1, 0]"
414.0,-14.0,255,439,"[0, 1, 0]"
414.0,-14.0,255,446,"[0, 1, 0]"
414.0,-14.0,255,453,"[0, 1, 0]"
414.0,-14.0,255,460,"[0, 1, 0]"
414.0,-14.0,255,467,"[0, 1, 0]"
414.0,-14.0,255,474,"[0, 1, 0]"
414.0,-14.0,255,481,"[0, 1, 0]"
414.0,-14.0,255,488,"[0, 1, 0]"
414.0,-14.0,255,495,"[0, 1, 0]"
414.0,-14.0,255,502,"[0, 1, 0]"
414.0,-14.0,255,509,"[0, 1, 0]"
414.0,-14.0,255,516,"[0, 1, 0]"
414.0,-14.0,255,523,"[0, 1, 0]"
414.0,-14.0,255,530,"[0, 1, 0]"
414.0,-14.0,255,537,"[0, 1, 0]"
414.0,-14.0,255,544,"[0, 1, 0]"
414.0,-14.0,255,551,"[0, 1, 0]"
414.0,-14.0,255,558,"[0, 1, 0]"
414.0,-14.0,255,565,"[0, 1, 0]"
414.0,-14.0,255,572,"[0, 1, 0]"
414.0,-14.0,255,579,"[0, 1, 0]"
414.0,-14.0,255,586,"[0, 1, 0]"
414.0,-14.0,255,593,"[0, 1, 0]"
414.0,-14.0,255,600,"[0, 1, 0]"
414.0,-14.0,255,607,"[0, 1, 0]"
442.0,-42.0,247,257,"[0, 1, 0]"
442.0,-42.0,247,264,"[0, 1, 0]"
442.0,-42.0,247,271,"[0, 1, 0]"
442.0,-42.0,247,278,"[0, 1, 0]"
442.0,-42.0,247,285,"[0, 1, 0]"
442.0,-42.0,247,292,"[0, 1, 0]"
442.0,-42.0,247,299,"[0, 1, 0]"
442.0,-42.0,247,306,"[0, 1, 0]"
442.0,-42.0,247,313,"[0, 1, 0]"
442.0,-42.0,247,320,"[0, 1, 0]"
442.0,-42.0,247,327,"[0, 1, 0]"
442.0,-42.0,247,334,"[0, 1, 0]"
442.0,-42.0,247,341,"[0, 1, 0]"
442.0,-42.0,247,348,"[0, 1, 0]"
442.0,-42.0,247,355,"[0, 1, 0]"
442.0,-42.0,247,362,"[0, 1, 0]"
442.0,-42.0,247,369,"[0, 1, 0]"
442.0,-42.0,247,376,"[0, 1, 0]"
442.0,-42.0,247,383,"[0, 1, 0]"
442.0,-42.0,247,390,"[0, 1, 0]"
442.0,-42.0,247,397,"[0, 1, 0]"
442.0,-42.0,247,404,"[0, 1, 0]"
442.0,-42.0,247,411,"[0, 1, 0]"
442.0,-42.0,247,418,"[0, 1, 0]"
442.0,-42.0,247,425,"[0, 1, 0]"
442.0,-42.0,247,432,"[0, 1, 0]"
442.0,-42.0,247,439,"[0, 1, 0]"
442.0,-42.0,247,446,"[0, 1, 0]"
442.0,-42.0,247,453,"[0, 1, 0]"
442.0,-42.0,247,460,"[0, 1, 0]"
442.0,-42.0,247,467,"[0, 1, 0]"
442.0,-42.0,247,474,"[0, 1, 0]"
442.0,-42.0,247,481,"[0, 1, 0]"
442.0,-42.0,247,488,"[0, 1, 0]"
442.0,-42.0,247,495,"[0, 1, 0]"
442.0,-42.0,247,502,"[0, 1, 0]"
442.0,-42.0,247,509,"[0, 1, 0]"
442.0,-42.0,247,516,"[0, 1, 0]"
442.0,-42.0,247,523,"[0, 1, 0]"
442.0,-42.0,247,530,"[0, 1, 0]"
442.0,-42.0,247,537,"[0, 1, 0]"
442.0,-42.0,247,544,"[0, 1, 0]"
442.0,-42.0,247,551,"[0, 1, 0]"
442.0,-42.0,247,558,"[0, 1, 0]"
442.0,-42.0,247,565,"[0, 1, 0]"
442.0,-42.0,247,572,"[0, 1, 0]"
442.0,-42.0,247,579,"[0, 1, 0]"
442.0,-42.0,247,586,"[0, 1, 0]"
442.0,-42.0,247,593,"[0, 1, 0]"
442.0,-42.0,247,600,"[0, 1, 0]"
442.0,-42.0,247,607,"[0, 1, 0]"
418.0,-18.0,142,257,"[0, 1, 0]"
418.0,-18.0,142,264,"[0, 1, 0]"
418.0,-18.0,142,271,"[0, 1, 0]"
418.0,-18.0,142,278,"[0, 1, 0]"
418.0,-18.0,142,285,"[0, 1, 0]"
418.0,-18.0,142,292,"[0, 1, 0]"
418.0,-18.0,142,299,"[0, 1, 0]"
418.0,-18.0,142,306,"[0, 1, 0]"
418.0,-18.0,142,313,"[0, 1, 0]"
418.0,-18.0,142,320,"[0, 1, 0]"
418.0,-18.0,142,327,"[0, 1, 0]"
418.0,-18.0,142,334,"[0, 1, 0]"
418.0,-18.0,142,341,"[0, 1, 0]"
418.0,-18.0,142,348,"[0, 1, 0]"
418.0,-18.0,142,355,"[0, 1, 0]"
418.0,-18.0,142,362,"[0, 1, 0]"
418.0,-18.0,142,369,"[0, 1, 0]"
418.0,-18.0,142,376,"[0, 1, 0]"
418.0,-18.0,142,383,"[0, 1, 0]"
418.0,-18.0,142,390,"[0, 1, 0]"
418.0,-18.0,142,397,"[0, 1, 0]"
418.0,-18.0,142,404,"[0, 1, 0]"
418.0,-18.0,142,411,"[0, 1, 0]"
418.0,-18.0,142,418,"[0, 1, 0]"
418.0,-18.0,142,425,"[0, 1, 0]"
418.0,-18.0,142,432,"[0, 1, 0]"
418.0,-18.0,142,439,"[0, 1, 0]"
418.0,-18.0,142,446,"[0, 1, 0]"
418.0,-18.0,142,453,"[0, 1, 0]"
418.0,-18.0,142,460,"[0, 1, 0]"
418.0,-18.0,142,467,"[0, 1, 0]"
418.0,-18.0,142,474,"[0, 1, 0]"
418.0,-18.0,142,481,"[0, 1, 0]"
418.0,-18.0,142,488,"[0, 1, 0]"
418.0,-18.0,142,495,"[0, 1, 0]"
418.0,-18.0,142,502,"[0, 1, 0]"
418.0,-18.0,142,509,"[0, 1, 0]"
418.0,-18.0,142,516,"[0, 1, 0]"
418.0,-18.0,142,523,"[0, 1, 0]"
418.0,-18.0,142,530,"[0, 1, 0]"
414.0,-14.0,142,537,"[1, 0, 0]"
410.0,-10.0,142,544,"[1, 0, 0]"
406.0,-6.0,142,551,"[1, 0, 0]"
402.0,-2.0,142,558,"[1, 0, 0]"
398.0,2.0,142,565,"[1, 0, 0]"
394.0,6.0,142,572,"[1, 0, 0]"
390.0,10.0,142,579,"[1, 0, 0]"
386.0,14.0,142,586,"[1, 0, 0]"
382.0,18.0,142,593,"[1, 0, 0]"
378.0,22.0,142,600,"[1, 0, 0]"
378.0,22.0,142,607,"[0, 1, 0]"
290.0,110.0,484,257,"[0, 1, 0]"
290.0,110.0,484,264,"[0, 1, 0]"
290.0,110.0,484,271,"[0, 1, 0]"
290.0,110.0,484,278,"[0, 1, 0]"
290.0,110.0,484,285,"[0, 1, 0]"
290.0,110.0,484,292,"[0, 1, 0]"
290.0,110.0,484,299,"[0, 1, 0]"
290.0,110.0,484,306,"[0, 1, 0]"
290.0,110.0,484,313,"[0, 1, 0]"
290.0,110.0,484,320,"[0, 1, 0]"
290.0,110.0,484,327,"[0, 1, 0]"
290.0,110.0,484,334,"[0, 1, 0]"
290.0,110.0,484,341,"[0, 1, 0]"
290.0,110.0,484,348,"[0, 1, 0]"
290.0,110.0,484,355,"[0, 1, 0]"
290.0,110.0,484,362,"[0, 1, 0]"
290.0,110.0,484,369,"[0, 1, 0]"
290.0,110.0,484,376,"[0, 1, 0]"
290.0,110.0,484,383,"[0, 1, 0]"
290.0,110.0,484,390,"[0, 1, 0]"
290.0,110.0,484,397,"[0, 1, 0]"
290.0,110.0,484,404,"[0, 1, 0]"
290.0,110.0,484,411,"[0, 1, 0]"
290.0,110.0,484,418,"[0, 1, 0]"
290.0,110.0,484,425,"[0, 1, 0]"
290.0,110.0,484,432,"[0, 1, 0]"
290.0,110.0,484,439,"[0, 1, 0]"
290.0,110.0,484,446,"[0, 1, 0]"
290.0,110.0,484,453,"[0, 1, 0]"
290.0,110.0,484,460,"[0, 1, 0]"
290.0,110.0,484,467,"[0, 1, 0]"
290.0,110.0,484,474,"[0, 1, 0]"
290.0,110.0,484,481,"[0, 1, 0]"
290.0,110.0,484,488,"[0, 1, 0]"
290.0,110.0,484,495,"[0, 1, 0]"
290.0,110.0,484,502,"[0, 1, 0]"
290.0,110.0,484,509,"[0, 1, 0]"
290.0,110.0,484,516,"[0, 1, 0]"
290.0,110.0,484,523,"[0, 1, 0]"
290.0,110.0,484,530,"[0, 1, 0]"
290.0,110.0,484,537,"[0, 1, 0]"
290.0,110.0,484,544,"[0, 1, 0]"
290.0,110.0,484,551,"[0, 1, 0]"
290.0,110.0,484,558,"[0, 1, 0]"
290.0,110.0,484,565,"[0, 1, 0]"
290.0,110.0,484,572,"[0, 1, 0]"
290.0,110.0,484,579,"[0, 1, 0]"
290.0,110.0,484,586,"[0, 1, 0]"
290.0,110.0,484,593,"[0, 1, 0]"
290.0,110.0,484,600,"[0, 1, 0]"
290.0,110.0,484,607,"[0, 1, 0]"
198.0,202.0,375,257,"[0, 1, 0]"
198.0,202.0,375,264,"[0, 1, 0]"
198.0,202.0,375,271,"[0, 1, 0]"
198.0,202.0,375,278,"[0, 1, 0]"
198.0,202.0,375,285,"[0, 1, 0]"
198.0,202.0,375,292,"[0, 1, 0]"
198.0,202.0,375,299,"[0, 1, 0]"
198.0,202.0,375,306,"[0, 1, 0]"
198.0,202.0,375,313,"[0, 1, 0]"
198.0,202.0,375,320,"[0, 1, 0]"
198.0,202.0,375,327,"[0, 1, 0]"
198.0,202.0,375,334,"[0, 1, 0]"
198.0,202.0,375,341,"[0, 1, 0]"
198.0,202.0,375,348,"[0, 1, 0]"
198.0,202.0,375,355,"[0, 1, 0]"
198.0,202.0,375,362,"[0, 1, 0]"
198.0,202.0,375,369,"[0, 1, 0]"
198.0,202.0,375,376,"[0, 1, 0]"
198.0,202.0,375,383,"[0, 1, 0]"
198.0,202.0,375,390,"[0, 1, 0]"
198.0,202.0,375,397,"[0, 1, 0]"
198.0,202.0,375,404,"[0, 1, 0]"
198.0,202.0,375,411,"[0, 1, 0]"
198.0,202.0,375,418,"[0, 1, 0]"
198.0,202.0,375,425,"[0, 1, 0]"
198.0,202.0,375,432,"[0, 1, 0]"
198.0,202.0,375,439,"[0, 1, 0]"
198.0,202.0,375,446,"[0, 1, 0]"
198.0,202.0,375,453,"[0, 1, 0]"
198.0,202.0,375,460,"[0, 1, 0]"
198.0,202.0,375,467,"[0, 1, 0]"
198.0,202.0,375,474,"[0, 1, 0]"
198.0,202.0,375,481,"[0, 1, 0]"
198.0,202.0,375,488,"[0, 1, 0]"
198.0,202.0,375,495,"[0, 1, 0]"
198.0,202.0,375,502,"[0, 1, 0]"
198.0,202.0,375,509,"[0, 1, 0]"
198.0,202.0,375,516,"[0, 1, 0]"
198.0,202.0,375,523,"[0, 1, 0]"
198.0,202.0,375,530,"[0, 1, 0]"
198.0,202.0,375,537,"[0, 1, 0]"
198.0,202.0,375,544,"[0, 1, 0]"
198.0,202.0,375,551,"[0, 1, 0]"
198.0,202.0,375,558,"[0, 1, 0]"
198.0,202.0,375,565,"[0, 1, 0]"
198.0,202.0,375,572,"[0, 1, 0]"
198.0,202.0,375,579,"[0, 1, 0]"
198.0,202.0,375,586,"[0, 1, 0]"
198.0,202.0,375,593,"[0, 1, 0]"
198.0,202.0,375,600,"[0, 1, 0]"
198.0,202.0,375,607,"[0, 1, 0]"
198.0,202.0,439,257,"[0, 1, 0]"
198.0,202.0,439,264,"[0, 1, 0]"
198.0,202.0,439,271,"[0, 1, 0]"
198.0,202.0,439,278,"[0, 1, 0]"
198.0,202.0,439,285,"[0, 1, 0]"
198.0,202.0,439,292,"[0, 1, 0]"
198.0,202.0,439,299,"[0, 1, 0]"
198.0,202.0,439,306,"[0, 1, 0]"
198.0,202.0,439,313,"[0, 1, 0]"
198.0,202.0,439,320,"[0, 1, 0]"
198.0,202.0,439,327,"[0, 1, 0]"
198.0,202.0,439,334,"[0, 1, 0]"
198.0,202.0,439,341,"[0, 1, 0]"
198.0,202.0,439,348,"[0, 1, 0]"
198.0,202.0,439,355,"[0, 1, 0]"
198.0,202.0,439,362,"[0, 1, 0]"
198.0,202.0,439,369,"[0, 1, 0]"
198.0,202.0,439,376,"[0, 1, 0]"
198.0,202.0,439,383,"[0, 1, 0]"
198.0,202.0,439,390,"[0, 1, 0]"
198.0,202.0,439,397,"[0, 1, 0]"
198.0,202.0,439,404,"[0, 1, 0]"
198.0,202.0,439,411,"[0, 1, 0]"
198.0,202.0,439,418,"[0, 1, 0]"
198.0,202.0,439,425,"[0, 1, 0]"
198.0,202.0,439,432,"[0, 1, 0]"
198.0,202.0,439,439,"[0, 1, 0]"
198.0,202.0,439,446,"[0, 1, 0]"
198.0,202.0,439,453,"[0, 1, 0]"
198.0,202.0,439,460,"[0, 1, 0]"
198.0,202.0,439,467,"[0, 1, 0]"
198.0,202.0,439,474,"[0, 1, 0]"
198.0,202.0,439,481,"[0, 1, 0]"
198.0,202.0,439,488,"[0, 1, 0]"
198.0,202.0,439,495,"[0, 1, 0]"
198.0,202.0,439,502,"[0, 1, 0]"
198.0,202.0,439,509,"[0, 1, 0]"
198.0,202.0,439,516,"[0, 1, 0]"
198.0,202.0,439,523,"[0, 1, 0]"
198.0,202.0,439,530,"[0, 1, 0]"
198.0,202.0,439,537,"[0, 1, 0]"
198.0,202.0,439,544,"[0, 1, 0]"
198.0,202.0,439,551,"[0, 1, 0]"
198.0,202.0,439,558,"[0, 1, 0]"
198.0,202.0,439,565,"[0, 1, 0]"
198.0,202.0,439,572,"[0, 1, 0]"
198.0,202.0,439,579,"[0, 1, 0]"
198.0,202.0,439,586,"[0, 1, 0]"
198.0,202.0,439,593,"[0, 1, 0]"
198.0,202.0,439,600,"[0, 1, 0]"
198.0,202.0,439,607,"[0, 1, 0]"
314.0,86.0,53,257,"[0, 0, 1]"
318.0,82.0,53,264,"[0, 0, 1]"
322.0,78.0,53,271,"[0, 0, 1]"
326.0,74.0,53,278,"[0, 0, 1]"
330.0,70.0,53,285,"[0, 0, 1]"
334.0,66.0,53,292,"[0, 0, 1]"
334.0,66.0,53,299,"[0, 1, 0]"
334.0,66.0,53,306,"[0, 1, 0]"
334.0,66.0,53,313,"[0, 1, 0]"
334.0,66.0,53,320,"[0, 1, 0]"
334.0,66.0,53,327,"[0, 1, 0]"
334.0,66.0,53,334,"[0, 1, 0]"
334.0,66.0,53,341,"[0, 1, 0]"
334.0,66.0,53,348,"[0, 1, 0]"
334.0,66.0,53,355,"[0, 1, 0]"
334.0,66.0,53,362,"[0, 1, 0]"
334.0,66.0,53,369,"[0, 1, 0]"
334.0,66.0,53,376,"[0, 1, 0]"
334.0,66.0,53,383,"[0, 1, 0]"
334.0,66.0,53,390,"[0, 1, 0]"
334.0,66.0,53,397,"[0, 1, 0]"
334.0,66.0,53,404,"[0, 1, 0]"
334.0,66.0,53,411,"[0, 1, 0]"
334.0,66.0,53,418,"[0, 1, 0]"
334.0,66.0,53,425,"[0, 1, 0]"
334.0,66.0,53,432,"[0, 1, 0]"
334.0,66.0,53,439,"[0, 1, 0]"
334.0,66.0,53,446,"[0, 1, 0]"
334.0,66.0,53,453,"[0, 1, 0]"
334.0,66.0,53,460,"[0, 1, 0]"
334.0,66.0,53,467,"[0, 1, 0]"
334.0,66.0,53,474,"[0, 1, 0]"
334.0,66.0,53,481,"[0, 1, 0]"
334.0,66.0,53,488,"[0, 1, 0]"
334.0,66.0,53,495,"[0, 1, 0]"
334.0,66.0,53,502,"[0, 1, 0]"
334.0,66.0,53,509,"[0, 1, 0]"
334.0,66.0,53,516,"[0, 1, 0]"
334.0,66.0,53,523,"[0, 1, 0]"
334.0,66.0,53,530,"[0, 1, 0]"
334.0,66.0,53,537,"[0, 1, 0]"
334.0,66.0,53,544,"[0, 1, 0]"
334.0,66.0,53,551,"[0, 1, 0]"
334.0,66.0,53,558,"[0, 1, 0]"
334.0,66.0,53,565,"[0, 1, 0]"
334.0,66.0,53,572,"[0, 1, 0]"
334.0,66.0,53,579,"[0, 1, 0]"
334.0,66.0,53,586,"[0, 1, 0]"
334.0,66.0,53,593,"[0, 1, 0]"
334.0,66.0,53,600,"[0, 1, 0]"
334.0,66.0,53,607,"[0, 1, 0]"
226.0,174.0,376,257,"[0, 1, 0]"
226.0,174.0,376,264,"[0, 1, 0]"
226.0,174.0,376,271,"[0, 1, 0]"
226.0,174.0,376,278,"[0, 1, 0]"
226.0,174.0,376,285,"[0, 1, 0]"
226.0,174.0,376,292,"[0, 1, 0]"
226.0,174.0,376,299,"[0, 1, 0]"
226.0,174.0,376,306,"[0, 1, 0]"
226.0,174.0,376,313,"[0, 1, 0]"
226.0,174.0,376,320,"[0, 1, 0]"
226.0,174.0,376,327,"[0, 1, 0]"
226.0,174.0,376,334,"[0, 1, 0]"
226.0,174.0,376,341,"[0, 1, 0]"
226.0,174.0,376,348,"[0, 1, 0]"
226.0,174.0,376,355,"[0, 1, 0]"
226.0,174.0,376,362,"[0, 1, 0]"
226.0,174.0,376,369,"[0, 1, 0]"
226.0,174.0,376,376,"[0, 1, 0]"
226.0,174.0,376,383,"[0, 1, 0]"
226.0,174.0,376,390,"[0, 1, 0]"
226.0,174.0,376,397,"[0, 1, 0]"
226.0,174.0,376,404,"[0, 1, 0]"
226.0,174.0,376,411,"[0, 1, 0]"
226.0,174.0,376,418,"[0, 1, 0]"
226.0,174.0,376,425,"[0, 1, 0]"
226.0,174.0,376,432,"[0, 1, 0]"
226.0,174.0,376,439,"[0, 1, 0]"
226.0,174.0,376,446,"[0, 1, 0]"
226.0,174.0,376,453,"[0, 1, 0]"
226.0,174.0,376,460,"[0, 1, 0]"
226.0,174.0,376,467,"[0, 1, 0]"
226.0,174.0,376,474,"[0, 1, 0]"
226.0,174.0,376,481,"[0, 1, 0]"
226.0,174.0,376,488,"[0, 1, 0]"
226.0,174.0,376,495,"[0, 1, 0]"
226.0,174.0,376,502,"[0, 1, 0]"
226.0,174.0,376,509,"[0, 1, 0]"
226.0,174.0,376,516,"[0, 1, 0]"
226.0,174.0,376,523,"[0, 1, 0]"
226.0,174.0,376,530,"[0, 1, 0]"
226.0,174.0,376,537,"[0, 1, 0]"
226.0,174.0,376,544,"[0, 1, 0]"
226.0,174.0,376,551,"[0, 1, 0]"
226.0,174.0,376,558,"[0, 1, 0]"
226.0,174.0,376,565,"[0, 1, 0]"
226.0,174.0,376,572,"[0, 1, 0]"
226.0,174.0,376,579,"[0, 1, 0]"
226.0,174.0,376,586,"[0, 1, 0]"
226.0,174.0,376,593,"[0, 1, 0]"
226.0,174.0,376,600,"[0, 1, 0]"
226.0,174.0,376,607,"[0, 1, 0]"
226.0,174.0,556,257,"[0, 1, 0]"
226.0,174.0,556,264,"[0, 1, 0]"
226.0,174.0,556,271,"[0, 1, 0]"
226.0,174.0,556,278,"[0, 1, 0]"
226.0,174.0,556,285,"[0, 1, 0]"
226.0,174.0,556,292,"[0, 1, 0]"
226.0,174.0,556,299,"[0, 1, 0]"
226.0,174.0,556,306,"[0, 1, 0]"
226.0,174.0,556,313,"[0, 1, 0]"
226.0,174.0,556,320,"[0, 1, 0]"
226.0,174.0,556,327,"[0, 1, 0]"
226.0,174.0,556,334,"[0, 1, 0]"
226.0,174.0,556,341,"[0, 1, 0]"
226.0,174.0,556,348,"[0, 1, 0]"
226.0,174.0,556,355,"[0, 1, 0]"
226.0,174.0,556,362,"[0, 1, 0]"
226.0,174.0,556,369,"[0, 1, 0]"
226.0,174.0,556,376,"[0, 1, 0]"
226.0,174.0,556,383,"[0, 1, 0]"
226.0,174.0,556,390,"[0, 1, 0]"
226.0,174.0,556,397,"[0, 1, 0]"
226.0,174.0,556,404,"[0, 1, 0]"
226.0,174.0,556,411,"[0, 1, 0]"
226.0,174.0,556,418,"[0, 1, 0]"
226.0,174.0,556,425,"[0, 1, 0]"
226.0,174.0,556,432,"[0, 1, 0]"
226.0,174.0,556,439,"[0, 1, 0]"
226.0,174.0,556,446,"[0, 1, 0]"
226.0,174.0,556,453,"[0, 1, 0]"
226.0,174.0,556,460,"[0, 1, 0]"
226.0,174.0,556,467,"[0, 1, 0]"
226.0,174.0,556,474,"[0, 1, 0]"
226.0,174.0,556,481,"[0, 1, 0]"
226.0,174.0,556,488,"[0, 1, 0]"
226.0,174.0,556,495,"[0, 1, 0]"
226.0,174.0,556,502,"[0, 1, 0]"
226.0,174.0,556,509,"[0, 1, 0]"
226.0,174.0,556,516,"[0, 1, 0]"
226.0,174.0,556,523,"[0, 1, 0]"
226.0,174.0,556,530,"[0, 1, 0]"
226.0,174.0,556,537,"[0, 1, 0]"
226.0,174.0,556,544,"[0, 1, 0]"
226.0,174.0,556,551,"[0, 1, 0]"
226.0,174.0,556,558,"[0, 1, 0]"
226.0,174.0,556,565,"[0, 1, 0]"
226.0,174.0,556,572,"[0, 1, 0]"
226.0,174.0,556,579,"[0, 1, 0]"
226.0,174.0,556,586,"[0, 1, 0]"
226.0,174.0,556,593,"[0, 1, 0]"
226.0,174.0,556,600,"[0, 1, 0]"
226.0,174.0,556,607,"[0, 1, 0]"
338.0,62.0,93,257,"[0, 0, 1]"
342.0,58.0,93,264,"[0, 0, 1]"
346.0,54.0,93,271,"[0, 0, 1]"
350.0,50.0,93,278,"[0, 0, 1]"
354.0,46.0,93,285,"[0, 0, 1]"
354.0,46.0,93,292,"[0, 1, 0]"
354.0,46.0,93,299,"[0, 1, 0]"
354.0,46.0,93,306,"[0, 1, 0]"
354.0,46.0,93,313,"[0, 1, 0]"
354.0,46.0,93,320,"[0, 1, 0]"
354.0,46.0,93,327,"[0, 1, 0]"
354.0,46.0,93,334,"[0, 1, 0]"
354.0,46.0,93,341,"[0, 1, 0]"
354.0,46.0,93,348,"[0, 1, 0]"
354.0,46.0,93,355,"[0, 1, 0]"
354.0,46.0,93,362,"[0, 1, 0]"
354.0,46.0,93,369,"[0, 1, 0]"
354.0,46.0,93,376,"[0, 1, 0]"
354.0,46.0,93,383,"[0, 1, 0]"
354.0,46.0,93,390,"[0, 1, 0]"
354.0,46.0,93,397,"[0, 1, 0]"
354.0,46.0,93,404,"[0, 1, 0]"
354.0,46.0,93,411,"[0, 1, 0]"
354.0,46.0,93,418,"[0, 1, 0]"
354.0,46.0,93,425,"[0, 1, 0]"
354.0,46.0,93,432,"[0, 1, 0]"
354.0,46.0,93,439,"[0, 1, 0]"
354.0,46.0,93,446,"[0, 1, 0]"
354.0,46.0,93,453,"[0, 1, 0]"
354.0,46.0,93,460,"[0, 1, 0]"
354.0,46.0,93,467,"[0, 1, 0]"
354.0,46.0,93,474,"[0, 1, 0]"
354.0,46.0,93,481,"[0, 1, 0]"
354.0,46.0,93,488,"[0, 1, 0]"
354.0,46.0,93,495,"[0, 1, 0]"
354.0,46.0,93,502,"[0, 1, 0]"
354.0,46.0,93,509,"[0, 1, 0]"
354.0,46.0,93,516,"[0, 1, 0]"
354.0,46.0,93,523,"[0, 1, 0]"
354.0,46.0,93,530,"[0, 1, 0]"
354.0,46.0,93,537,"[0, 1, 0]"
354.0,46.0,93,544,"[0, 1, 0]"
354.0,46.0,93,551,"[0, 1, 0]"
354.0,46.0,93,558,"[0, 1, 0]"
354.0,46.0,93,565,"[0, 1, 0]"
354.0,46.0,93,572,"[0, 1, 0]"
354.0,46.0,93,579,"[0, 1, 0]"
354.0,46.0,93,586,"[0, 1, 0]"
354.0,46.0,93,593,"[0, 1, 0]"
354.0,46.0,93,600,"[0, 1, 0]"
354.0,46.0,93,607,"[0, 1, 0]"
246.0,154.0,403,257,"[1, 0, 0]"
242.0,158.0,403,264,"[1, 0, 0]"
238.0,162.0,403,271,"[1, 0, 0]"
234.0,166.0,403,278,"[1, 0, 0]"
230.0,170.0,403,285,"[1, 0, 0]"
230.0,170.0,403,292,"[0, 1, 0]"
230.0,170.0,403,299,"[0, 1, 0]"
230.0,170.0,403,306,"[0, 1, 0]"
230.0,170.0,403,313,"[0, 1, 0]"
230.0,170.0,403,320,"[0, 1, 0]"
230.0,170.0,403,327,"[0, 1, 0]"
230.0,170.0,403,334,"[0, 1, 0]"
230.0,170.0,403,341,"[0, 1, 0]"
230.0,170.0,403,348,"[0, 1, 0]"
230.0,170.0,403,355,"[0, 1, 0]"
230.0,170.0,403,362,"[0, 1, 0]"
230.0,170.0,403,369,"[0, 1, 0]"
230.0,170.0,403,376,"[0, 1, 0]"
230.0,170.0,403,383,"[0, 1, 0]"
230.0,170.0,403,390,"[0, 1, 0]"
230.0,170.0,403,397,"[0, 1, 0]"
230.0,170.0,403,404,"[0, 1, 0]"
230.0,170.0,403,411,"[0, 1, 0]"
230.0,170.0,403,418,"[0, 1, 0]"
230.0,170.0,403,425,"[0, 1, 0]"
230.0,170.0,403,432,"[0, 1, 0]"
230.0,170.0,403,439,"[0, 1, 0]"
230.0,170.0,403,446,"[0, 1, 0]"
230.0,170.0,403,453,"[0, 1, 0]"
230.0,170.0,403,460,"[0, 1, 0]"
230.0,170.0,403,467,"[0, 1, 0]"
230.0,170.0,403,474,"[0, 1, 0]"
230.0,170.0,403,481,"[0, 1, 0]"
230.0,170.0,403,488,"[0, 1, 0]"
230.0,170.0,403,495,"[0, 1, 0]"
230.0,170.0,403,502,"[0, 1, 0]"
230.0,170.0,403,509,"[0, 1, 0]"
230.0,170.0,403,516,"[0, 1, 0]"
230.0,170.0,403,523,"[0, 1, 0]"
230.0,170.0,403,530,"[0, 1, 0]"
230.0,170.0,403,537,"[0, 1, 0]"
230.0,170.0,403,544,"[0, 1, 0]"
230.0,170.0,403,551,"[0, 1, 0]"
230.0,170.0,403,558,"[0, 1, 0]"
230.0,170.0,403,565,"[0, 1, 0]"
230.0,170.0,403,572,"[0, 1, 0]"
230.0,170.0,403,579,"[0, 1, 0]"
230.0,170.0,403,586,"[0, 1, 0]"
230.0,170.0,403,593,"[0, 1, 0]"
230.0,170.0,403,600,"[0, 1, 0]"
230.0,170.0,403,607,"[0, 1, 0]"
338.0,62.0,261,257,"[0, 0, 1]"
342.0,58.0,261,264,"[0, 0, 1]"
346.0,54.0,261,271,"[0, 0, 1]"
350.0,50.0,261,278,"[0, 0, 1]"
354.0,46.0,261,285,"[0, 0, 1]"
358.0,42.0,261,292,"[0, 0, 1]"
362.0,38.0,261,299,"[0, 0, 1]"
366.0,34.0,261,306,"[0, 0, 1]"
370.0,30.0,261,313,"[0, 0, 1]"
374.0,26.0,261,320,"[0, 0, 1]"
378.0,22.0,261,327,"[0, 0, 1]"
382.0,18.0,261,334,"[0, 0, 1]"
386.0,14.0,261,341,"[0, 0, 1]"
390.0,10.0,261,348,"[0, 0, 1]"
394.0,6.0,261,355,"[0, 0, 1]"
398.0,2.0,261,362,"[0, 0, 1]"
402.0,-2.0,261,369,"[0, 0, 1]"
406.0,-6.0,261,376,"[0, 0, 1]"
410.0,-10.0,261,383,"[0, 0, 1]"
414.0,-14.0,261,390,"[0, 0, 1]"
418.0,-18.0,261,397,"[0, 0, 1]"
418.0,-18.0,261,404,"[0, 1, 0]"
418.0,-18.0,261,411,"[0, 1, 0]"
418.0,-18.0,261,418,"[0, 1, 0]"
418.0,-18.0,261,425,"[0, 1, 0]"
418.0,-18.0,261,432,"[0, 1, 0]"
418.0,-18.0,261,439,"[0, 1, 0]"
418.0,-18.0,261,446,"[0, 1, 0]"
418.0,-18.0,261,453,"[0, 1, 0]"
418.0,-18.0,261,460,"[0, 1, 0]"
418.0,-18.0,261,467,"[0, 1, 0]"
418.0,-18.0,261,474,"[0, 1, 0]"
418.0,-18.0,261,481,"[0, 1, 0]"
